model,feature_set,accuracy,precision,recall,f1,auc,brier,error_rate,fnr,sex_group_dp_diff,sex_group_di_ratio,sex_group_tpr_gap,sex_group_fpr_gap,sex_group_fnr_gap,sex_group_accuracy_gap,sex_group_equalized_odds_diff,sex_group_worst_group_sensitivity,sex_group_macro_avg_fnr,sex_group_group_auc_mean,sex_group_group_brier_mean,age_group_dp_diff,age_group_di_ratio,age_group_tpr_gap,age_group_fpr_gap,age_group_fnr_gap,age_group_accuracy_gap,age_group_equalized_odds_diff,age_group_worst_group_sensitivity,age_group_macro_avg_fnr,age_group_group_auc_mean,age_group_group_brier_mean,income_group_dp_diff,income_group_di_ratio,income_group_tpr_gap,income_group_fpr_gap,income_group_fnr_gap,income_group_accuracy_gap,income_group_equalized_odds_diff,income_group_worst_group_sensitivity,income_group_macro_avg_fnr,income_group_group_auc_mean,income_group_group_brier_mean,education_group_dp_diff,education_group_di_ratio,education_group_tpr_gap,education_group_fpr_gap,education_group_fnr_gap,education_group_accuracy_gap,education_group_equalized_odds_diff,education_group_worst_group_sensitivity,education_group_macro_avg_fnr,education_group_group_auc_mean,education_group_group_brier_mean,intersection_group_dp_diff,intersection_group_di_ratio,intersection_group_tpr_gap,intersection_group_fpr_gap,intersection_group_fnr_gap,intersection_group_accuracy_gap,intersection_group_equalized_odds_diff,intersection_group_worst_group_sensitivity,intersection_group_macro_avg_fnr,intersection_group_group_auc_mean,intersection_group_group_brier_mean
Random Forest,Without Sensitive Attributes + Proxy-Reduced Features,0.7374022589052998,0.728916475509378,0.7695156695156695,0.7486660661076848,0.8108463136621264,0.17678981271547925,0.26259774109470024,0.23048433048433048,0.017228865263574256,0.9684430734579937,0.028689310783543642,0.03392971867180633,0.028689310783543642,0.0291073709550852,0.03392971867180633,0.7543168736746441,0.23133847093358414,0.8090625973503336,0.17739901095696425,0.39545631842467116,0.3817706570662738,0.12244339690786465,0.2672582010261104,0.12244339690786465,0.10939365375935517,0.2672582010261104,0.662621359223301,0.2623187940426367,0.80628281414826,0.16669204426687012,0.33465064334069083,0.5452099398248875,0.18353293752793287,0.27304350444111336,0.1835329375279329,0.008212504263828357,0.27304350444111336,0.6775933609958507,0.22411849776769718,0.7915836369041575,0.17712410430567593,0.3682536827728849,0.5306062212542805,0.21150386948337163,0.3013759908386565,0.21150386948337166,0.04935381448504206,0.3013759908386565,0.7027818448023426,0.19732957509873347,0.807471755083289,0.1703909190330187,0.4155420966493203,0.36075892116808134,0.141934730379071,0.29504025598057015,0.141934730379071,0.1214302642785321,0.29504025598057015,0.65625,0.26331004886339054,0.8042596951448923,0.1671904203860853
Random Forest,Without Sensitive Attributes + Proxy-Reduced Features,0.7389950767448595,0.7339361556377586,0.7631054131054131,0.7482366087017249,0.8128916749720637,0.17575497142787333,0.26100492325514046,0.23689458689458687,0.027942593437801033,0.9486019449173295,0.019585605426208352,0.043787762699769084,0.019585605426208352,0.02967214361783055,0.043787762699769084,0.7527853056308341,0.23742189165606173,0.8106833553076693,0.17647043494331843,0.3998666012095,0.37036331898821395,0.1533138401559454,0.27915967855601503,0.15331384015594543,0.11287137666756775,0.27915967855601503,0.6203703703703703,0.27831939311502896,0.8033539749005728,0.16612498009774035,0.33407459575928383,0.5412656137863842,0.19003856492290416,0.25223436713172787,0.1900385649229041,0.023251787479456887,0.25223436713172787,0.6708552898256992,0.22870999077587187,0.7955778354009183,0.17539042819371511,0.3691662120201796,0.528143186748855,0.19560502684579495,0.3312666159381488,0.19560502684579495,0.016203804497702423,0.3312666159381488,0.6893156080748399,0.21250038117869505,0.7911828547283575,0.17422423165732723,0.4247125097125097,0.34771116255757895,0.18384714654430745,0.3299806576402321,0.1838471465443074,0.13043382543382542,0.3299806576402321,0.6022727272727273,0.2770387246388209,0.8012718431786832,0.16674339983506972
Random Forest,Without Sensitive Attributes + Proxy-Reduced Features,0.7400622692057056,0.7293645484949832,0.7767488246188916,0.7523113012280944,0.8118867079780592,0.17628527118255707,0.2599377307942944,0.2232511753811084,0.015458052808858036,0.971875798899983,0.05853156449765207,0.04697162354038187,0.05853156449765204,0.04926936329369591,0.05853156449765207,0.7462863933452168,0.22444782440595712,0.8093377639644443,0.17719395645352157,0.39165058104675177,0.38927811143907587,0.16164696424329905,0.2589804027544239,0.16164696424329902,0.09042281338340119,0.2589804027544239,0.6266375545851528,0.2663745418370422,0.8021436360547481,0.16777994505101046,0.3331461111094583,0.5518961827268416,0.20220689568133654,0.24181607865818391,0.20220689568133654,0.03298795424721246,0.24181607865818391,0.6802112962210484,0.21451370359587918,0.7938171602982868,0.17568993037185132,0.38197611387941655,0.5217895938641413,0.16858286501850572,0.3714680794348927,0.1685828650185057,0.011494335834099867,0.3714680794348927,0.6986370519939424,0.20989396981977237,0.7744935690236207,0.17541162384341444,0.4109339834211669,0.3716930201850776,0.24424643209567443,0.30156184208284553,0.24424643209567432,0.1265310469698584,0.30156184208284553,0.5720930232558139,0.26825622304222224,0.7986900405163585,0.16869433012654947
Random Forest,Without Sensitive Attributes + Proxy-Reduced Features,0.7379624936644703,0.731860338243317,0.7644963670038467,0.7478224513971152,0.8113743954445707,0.17627770286581734,0.2620375063355297,0.2355036329961533,0.03476683683756887,0.9367647391238093,0.034286064879035405,0.04906684354931107,0.03428606487903543,0.03808607826734267,0.04906684354931107,0.7468428781204112,0.23601408944007113,0.8085553228018885,0.17711987087724956,0.41347863137638674,0.3560290251754999,0.14900067730551225,0.29641483750622477,0.14900067730551234,0.12160074077726624,0.29641483750622477,0.6282608695652174,0.27482586118801766,0.8034178067943364,0.16576642919133322,0.3095255054814729,0.5663768073363267,0.17143842315430025,0.23547136303093089,0.1714384231543003,0.020169884329670817,0.23547136303093089,0.6799356654603941,0.22801376088851488,0.7940963619858534,0.17624879385114667,0.37954798976368354,0.5222160599445396,0.19597686264352931,0.35895179653429043,0.19597686264352931,0.014270879691440364,0.35895179653429043,0.6828110161443495,0.21426697806687364,0.7845696700556121,0.1748956473873128,0.43656530023689355,0.3333733073305758,0.17116590542831134,0.3380669974023026,0.1711659054283114,0.142655010814708,0.3380669974023026,0.6220472440944882,0.2748834793826608,0.800481778344689,0.1665508430847742
Random Forest,Without Sensitive Attributes + Proxy-Reduced Features,0.7309391065093042,0.7214103767261026,0.7666334235646104,0.7433347147396049,0.806213355605037,0.17855616667213958,0.26906089349069584,0.2333665764353896,0.02325216239389416,0.9579259217835526,0.03432536680673559,0.04646663841930959,0.034325366806735674,0.037341287794923184,0.04646663841930959,0.7487347424828819,0.23410257411375035,0.8040444535186775,0.17929501244968027,0.3997091852913866,0.3787106040761059,0.13854509287397931,0.2866937125694212,0.13854509287397937,0.11413817850828822,0.2866937125694212,0.6373873873873874,0.2706806505953728,0.8018293188683548,0.16760070176454075,0.33459256183974695,0.5466229883335263,0.18307274569148135,0.2716846594695455,0.1830727456914813,0.04000160228916838,0.2716846594695455,0.6839950880065493,0.22521580436145247,0.78490831747537,0.17906899859735081,0.39025723345155605,0.5132127088042429,0.20242935300908493,0.3567703595900794,0.202429353009085,0.036514979554839955,0.3567703595900794,0.6787967006307618,0.21372316536732325,0.7948258515385319,0.17216335434794872,0.423127147766323,0.36211987773921156,0.21567823124522012,0.33296430119594217,0.21567823124522006,0.1374721807008803,0.33296430119594217,0.5894736842105263,0.27319800643999254,0.7984256935863541,0.1683580056736651
