model,feature_set,accuracy,precision,recall,f1,auc,brier,error_rate,fnr,sex_group_dp_diff,sex_group_di_ratio,sex_group_tpr_gap,sex_group_fpr_gap,sex_group_fnr_gap,sex_group_accuracy_gap,sex_group_equalized_odds_diff,sex_group_worst_group_sensitivity,sex_group_macro_avg_fnr,sex_group_group_auc_mean,sex_group_group_brier_mean,age_group_dp_diff,age_group_di_ratio,age_group_tpr_gap,age_group_fpr_gap,age_group_fnr_gap,age_group_accuracy_gap,age_group_equalized_odds_diff,age_group_worst_group_sensitivity,age_group_macro_avg_fnr,age_group_group_auc_mean,age_group_group_brier_mean,income_group_dp_diff,income_group_di_ratio,income_group_tpr_gap,income_group_fpr_gap,income_group_fnr_gap,income_group_accuracy_gap,income_group_equalized_odds_diff,income_group_worst_group_sensitivity,income_group_macro_avg_fnr,income_group_group_auc_mean,income_group_group_brier_mean,education_group_dp_diff,education_group_di_ratio,education_group_tpr_gap,education_group_fpr_gap,education_group_fnr_gap,education_group_accuracy_gap,education_group_equalized_odds_diff,education_group_worst_group_sensitivity,education_group_macro_avg_fnr,education_group_group_auc_mean,education_group_group_brier_mean,intersection_group_dp_diff,intersection_group_di_ratio,intersection_group_tpr_gap,intersection_group_fpr_gap,intersection_group_fnr_gap,intersection_group_accuracy_gap,intersection_group_equalized_odds_diff,intersection_group_worst_group_sensitivity,intersection_group_macro_avg_fnr,intersection_group_group_auc_mean,intersection_group_group_brier_mean
Fairlearn-DP,Without Sensitive Attributes + Proxy-Reduced Features,0.7348682305241818,0.731267217630854,0.7562678062678063,0.7435574229691877,0.7345090503659408,0.2651317694758181,0.2651317694758182,0.24373219373219368,0.010402308212992373,0.9804212028027127,0.0362767839709609,0.02819621965239738,0.0362767839709609,0.030886947946913157,0.0362767839709609,0.7370493789760678,0.24481222903845168,0.7330972414691422,0.2665383644844055,0.39776456139982574,0.36875559205187025,0.1650946929668502,0.2609275795428543,0.1650946929668501,0.1032715363864426,0.2609275795428543,0.6092233009708737,0.28728102075274564,0.7197555185483111,0.24828266232007037,0.3385592225646012,0.5348797195208181,0.19249550238322644,0.27537131829937866,0.19249550238322646,0.005776194491402764,0.27537131829937866,0.6593360995850622,0.23713803451757534,0.7103173335002938,0.2650454627917251,0.35344727775498386,0.5330368082215177,0.20635850240535447,0.2809687404942115,0.20635850240535453,0.03806976149556429,0.2809687404942115,0.6793557833089312,0.21734228056117058,0.7187497313046566,0.2538665343520798,0.4217978746688358,0.3395084147526728,0.211595702082221,0.2906454088424614,0.21159570208222106,0.120711378285567,0.2906454088424614,0.58125,0.2896644425437651,0.7175169389888901,0.24933500095712546
Fairlearn-DP,Without Sensitive Attributes + Proxy-Reduced Features,0.7380538662033015,0.7385694249649369,0.7501424501424502,0.7443109540636043,0.7378509659428388,0.2619461337966985,0.2619461337966985,0.24985754985754982,0.02475708707338098,0.9532605188605633,0.022414319844739405,0.040326344204870745,0.022414319844739433,0.030276383183731492,0.040326344204870745,0.7383318277627221,0.25046101231490825,0.7363113014446195,0.2632745068208327,0.4175097258219247,0.3366964312498125,0.17351364522417145,0.29562576140814756,0.17351364522417156,0.12633431916596438,0.29562576140814756,0.5949074074074074,0.2953892820689387,0.722100211495054,0.2425670916856426,0.3226346103948125,0.5441769422468248,0.17529512469627007,0.24400930122337744,0.1752951246962701,0.019725529785913354,0.24400930122337744,0.6643696797730037,0.24241195802130386,0.7159071320768744,0.26165873103592396,0.3586436716576748,0.5300084736038414,0.19256289418770955,0.30392018713186597,0.19256289418770955,0.021417353920467175,0.30392018713186597,0.6804529788281635,0.22434860662970932,0.7145564003759448,0.2556230683912026,0.4364322714322715,0.32004204681642645,0.20207616707616705,0.337669245647969,0.2020761670761671,0.1412937062937063,0.337669245647969,0.5795454545454546,0.29440762408586546,0.7212156413488816,0.2436587416851194
Fairlearn-DP,Without Sensitive Attributes + Proxy-Reduced Features,0.7386865541959308,0.7345899834892681,0.7606496651944722,0.7473927346538811,0.7383195322438793,0.26131344580406923,0.26131344580406923,0.2393503348055278,0.01210635979439012,0.9772789568858857,0.04986069451214947,0.031191853688515903,0.04986069451214939,0.03856665595385933,0.04986069451214947,0.7346999405822935,0.24036971216163178,0.7367627672052587,0.2629875251787951,0.39764107351279254,0.3683754486263759,0.18235552063729876,0.2641724717751621,0.1823555206372988,0.09868774922992085,0.2641724717751621,0.5917030567685589,0.28791368466587547,0.7208264580035073,0.24649129860306995,0.32227032335085326,0.5534630300046656,0.18821964295815607,0.23723478737329154,0.1882196429581561,0.021561489079501506,0.23723478737329154,0.6692401462819992,0.23145089868559765,0.7186872502191585,0.2589909148740576,0.3751749330067286,0.5172051658917397,0.17542797656575637,0.32517826202852196,0.17542797656575643,0.024861991102905545,0.32517826202852196,0.6834931852599697,0.2233366949503104,0.7078756539207022,0.2538845475006743,0.40959676230765246,0.35676171387749334,0.25784359798305656,0.2918249724359333,0.25784359798305667,0.13077496579466974,0.2918249724359333,0.5395348837209303,0.2895589978135716,0.7188560702817179,0.2481279528399478
Fairlearn-DP,Without Sensitive Attributes + Proxy-Reduced Features,0.7393382086742452,0.7377938517179023,0.7556631998860236,0.7466216216216216,0.7390654044188657,0.26066179132575484,0.26066179132575484,0.2443368001139764,0.03365141920165238,0.9375484422540089,0.029679082894307984,0.041517348037294344,0.029679082894308068,0.033316375423190436,0.041517348037294344,0.7403817914831131,0.2447786670697329,0.7372979619519657,0.26213450490158985,0.41432186765892126,0.3490021848643297,0.15493838896348489,0.2979317903709751,0.1549383889634849,0.12577077375127377,0.2979317903709751,0.6152173913043478,0.28499055200467543,0.7243817484864058,0.24221770371396603,0.3172540448159826,0.5530125938373676,0.1856807389451508,0.23651235755512803,0.1856807389451508,0.016058163286420735,0.23651235755512803,0.6634499396863691,0.23631816178539142,0.7196336408154078,0.25931393296540955,0.36164693457318997,0.5300054008178381,0.188632355299022,0.3193701516730346,0.18863235529902198,0.012564172267581553,0.3193701516730346,0.6728395061728395,0.22599702240406594,0.7092216223396596,0.25714719269388125,0.43503965392934396,0.32798752645060697,0.1816117099890615,0.33683969024987725,0.18161170998906156,0.14631012462663506,0.33683969024987725,0.6062992125984252,0.28492137528323697,0.7225877161285773,0.24352601144057817
Fairlearn-DP,Without Sensitive Attributes + Proxy-Reduced Features,0.7287669249149229,0.724578015644298,0.7522439093888018,0.7381518244093387,0.7283746048710793,0.2712330750850771,0.2712330750850771,0.2477560906111982,0.0182978708672088,0.9659584478646415,0.03299259635234919,0.035232374111165254,0.03299259635234919,0.032157402617756015,0.035232374111165254,0.7350401905328967,0.2484635112909287,0.7269548973463136,0.2725404664086504,0.40256270285079016,0.36574033632147507,0.12493224234307809,0.3008680844610244,0.12493224234307818,0.13396674274907017,0.3008680844610244,0.6373873873873874,0.2810762963845613,0.7192214459600038,0.25020589644799307,0.33736601430052005,0.5360589450983916,0.18808438525291304,0.27936738348139,0.18808438525291302,0.031040462606160224,0.27936738348139,0.6631191158411789,0.24000987975034885,0.7042350537480754,0.27109256695155776,0.36639200154948137,0.5262403789488391,0.18720406899897946,0.3153841489297193,0.18720406899897943,0.03295970388645708,0.3153841489297193,0.6710334788937409,0.22958015663785336,0.702174040297132,0.2613866303398898,0.42480717831233294,0.3449575205920623,0.17743169018980742,0.3300663878704697,0.17743169018980742,0.14815479156286326,0.3300663878704697,0.6052631578947368,0.28289927844390306,0.7170080292229057,0.2513861179604581
