model,feature_set,accuracy,precision,recall,f1,auc,brier,error_rate,fnr,sex_group_dp_diff,sex_group_di_ratio,sex_group_tpr_gap,sex_group_fpr_gap,sex_group_fnr_gap,sex_group_accuracy_gap,sex_group_equalized_odds_diff,sex_group_worst_group_sensitivity,sex_group_macro_avg_fnr,sex_group_group_auc_mean,sex_group_group_brier_mean,age_group_dp_diff,age_group_di_ratio,age_group_tpr_gap,age_group_fpr_gap,age_group_fnr_gap,age_group_accuracy_gap,age_group_equalized_odds_diff,age_group_worst_group_sensitivity,age_group_macro_avg_fnr,age_group_group_auc_mean,age_group_group_brier_mean,income_group_dp_diff,income_group_di_ratio,income_group_tpr_gap,income_group_fpr_gap,income_group_fnr_gap,income_group_accuracy_gap,income_group_equalized_odds_diff,income_group_worst_group_sensitivity,income_group_macro_avg_fnr,income_group_group_auc_mean,income_group_group_brier_mean,education_group_dp_diff,education_group_di_ratio,education_group_tpr_gap,education_group_fpr_gap,education_group_fnr_gap,education_group_accuracy_gap,education_group_equalized_odds_diff,education_group_worst_group_sensitivity,education_group_macro_avg_fnr,education_group_group_auc_mean,education_group_group_brier_mean,intersection_group_dp_diff,intersection_group_di_ratio,intersection_group_tpr_gap,intersection_group_fpr_gap,intersection_group_fnr_gap,intersection_group_accuracy_gap,intersection_group_equalized_odds_diff,intersection_group_worst_group_sensitivity,intersection_group_macro_avg_fnr,intersection_group_group_auc_mean,intersection_group_group_brier_mean
CatBoost,Without Sensitive Attributes + Proxy-Reduced Features,0.7380538662033015,0.7244063324538259,0.7821937321937322,0.7521917808219178,0.8155247479857316,0.1745250725925448,0.2619461337966985,0.21780626780626777,0.02400277648600513,0.957282271618187,0.024029075579776182,0.042869158720497735,0.024029075579776155,0.030301796967029393,0.042869158720497735,0.7694637988488336,0.21852166336127826,0.813678623543888,0.17514953625391405,0.40465057888715117,0.3810668703561539,0.14670387145620367,0.2753344783571206,0.14670387145620367,0.09867579170559149,0.2753344783571206,0.6504854368932039,0.2567278654942666,0.8101009599422606,0.16510381075987904,0.33201533050500054,0.5555485599858181,0.16991326916052807,0.28497380377116843,0.16991326916052804,0.005897953168026104,0.28497380377116843,0.6966804979253112,0.21197821754812304,0.7967765606112452,0.1749173923942792,0.3699443017485092,0.5350005651633322,0.21332257646836184,0.30695570228019636,0.2133225764683619,0.04595604061275149,0.30695570228019636,0.7091264031234749,0.18727427996102675,0.8108089842264564,0.16917977235163661,0.43142001260955776,0.3564334723792445,0.18119327282434594,0.31543388875302236,0.18119327282434597,0.11498001286565962,0.31543388875302236,0.625,0.25879298657475797,0.8080659420853875,0.1655745190258332
CatBoost,Without Sensitive Attributes + Proxy-Reduced Features,0.7423255140457573,0.7313193423339126,0.7793447293447293,0.7545686504379009,0.8158040484196255,0.17429756216391726,0.2576744859542427,0.22065527065527069,0.03611009686089561,0.9356635717693319,0.012117096029029994,0.052263563274946634,0.01211709602903005,0.029083117805162484,0.052263563274946634,0.7729599518217405,0.22098150016374454,0.8134819347887892,0.17504296940507008,0.41854143809660094,0.35787826526232763,0.18113265620190822,0.2929619937830854,0.1811326562019083,0.10478397147445584,0.2929619937830854,0.6111111111111112,0.2695107647249764,0.8060143430493797,0.16496608972327,0.3235579400732494,0.5597517153277487,0.167601388608968,0.25325957522438464,0.16760138860896798,0.016259089007077066,0.25325957522438464,0.697203080664775,0.21355689944744535,0.7989430799458678,0.1740323877765905,0.34939414145904474,0.5502479668452722,0.17938618086328573,0.294159644524608,0.17938618086328573,0.023710618978365017,0.294159644524608,0.7095027080256031,0.19938209875561544,0.7924444587359022,0.17331447736305272,0.4464905464905465,0.3321194041415648,0.2161220311220311,0.3460106382978724,0.21612203112203116,0.12077441077441087,0.3460106382978724,0.5871212121212122,0.26752036325077005,0.8040034947779994,0.16563288218306368
CatBoost,Without Sensitive Attributes + Proxy-Reduced Features,0.7432481355441315,0.7288783445367075,0.7878615187348625,0.7572230590168424,0.8162335141650686,0.17420088632867936,0.2567518644558685,0.21213848126513746,0.021545970093307054,0.9615972618970056,0.047346217850718575,0.047141161760654415,0.047346217850718575,0.04287552879959722,0.047346217850718575,0.7632204396910279,0.21310645138361278,0.8137332615026986,0.1751022545428865,0.40634124541531924,0.3787450950934431,0.18455841601042677,0.2724063842848373,0.18455841601042677,0.08547640771610177,0.2724063842848373,0.6157205240174672,0.2615351248881054,0.8053654663424634,0.16617890552163325,0.3269490170468961,0.5624012416140951,0.1842182303502019,0.24700617941615174,0.1842182303502019,0.027593567532963048,0.24700617941615174,0.6993092238927265,0.2042692016619807,0.7989988456576743,0.17342041060755276,0.39855525360319427,0.5142137852308236,0.17093508664260681,0.4185409169665467,0.17093508664260681,0.005359318356175868,0.4185409169665467,0.7087329631499243,0.198557455417625,0.7830862256005338,0.17256112799634027,0.4225026012436812,0.36743290319415145,0.2545974048927052,0.32029932264196403,0.2545974048927051,0.12277214743931109,0.32029932264196403,0.5674418604651162,0.26310456791753817,0.802057123827358,0.16709939031764454
CatBoost,Without Sensitive Attributes + Proxy-Reduced Features,0.74071392368402,0.7301204819277108,0.7770337654936601,0.7528469873697288,0.814782159512855,0.1744905818196799,0.25928607631598,0.2229662345063399,0.040926087888332185,0.9273258890671224,0.02726450489896115,0.05371959016669653,0.027264504898961206,0.035552410087497766,0.05371959016669653,0.7629955947136564,0.223372152836863,0.8119993678776196,0.17530897575990123,0.4259002264434346,0.3520208557929973,0.14389533847451796,0.32067136603625757,0.14389533847451785,0.12786420600663018,0.32067136603625757,0.6434782608695652,0.2613252419977494,0.8073031522600068,0.16428347872769047,0.30781188230983586,0.5736177242493855,0.16706887029603856,0.23657629125351484,0.16706887029603856,0.01442006686590469,0.23657629125351484,0.6915963007639726,0.21611873577735763,0.797720545355721,0.17448442833974184,0.37203135887413014,0.5335075539117352,0.19661819661819657,0.32735131797306166,0.19661819661819663,0.026936885422622958,0.32735131797306166,0.6951566951566952,0.20162226327682686,0.7884485065498595,0.17313635552171278,0.454714697703162,0.32352287701878585,0.17389634355090555,0.3740437488744545,0.17389634355090555,0.151447110928005,0.3740437488744545,0.6299212598425197,0.26105965866657826,0.8045845378149922,0.16504824507481256
CatBoost,Without Sensitive Attributes + Proxy-Reduced Features,0.7335457244225617,0.7208041264383018,0.7764638837441231,0.747599451303155,0.8094021280116177,0.17702512271272475,0.2664542755774383,0.22353611625587688,0.023294994824643256,0.9584060098036766,0.032053353115437444,0.04377521967600018,0.03205335311543736,0.03429060121786809,0.04377521967600018,0.7597499255730872,0.2242233978691941,0.8071961710424937,0.17775095043030875,0.4117614684351653,0.3717464878136341,0.1420599063533995,0.3004026663457645,0.1420599063533994,0.11441034916083426,0.3004026663457645,0.6463963963963963,0.26132063715572595,0.8045007462456711,0.166669766634755,0.33574959111932273,0.5505497019364042,0.17817597906222482,0.2800059686270419,0.17817597906222485,0.033766709182396215,0.2800059686270419,0.6954564060581253,0.2156894713538998,0.7886864440562755,0.17751433220416882,0.38091724010696937,0.5265359656416895,0.18588231357392626,0.3504942089624644,0.1858823135739263,0.0380581233100068,0.3504942089624644,0.6991751576904416,0.2038080577531233,0.7978640072411166,0.17109935160764533,0.43415807560137454,0.35521077880983976,0.20385176945004524,0.3394931368869106,0.2038517694500452,0.1349789200774104,0.3394931368869106,0.6052631578947368,0.2635213152869236,0.8011406809539268,0.16741757976248917
