model,feature_set,accuracy,precision,recall,f1,auc,brier,error_rate,fnr,sex_group_dp_diff,sex_group_di_ratio,sex_group_tpr_gap,sex_group_fpr_gap,sex_group_fnr_gap,sex_group_accuracy_gap,sex_group_equalized_odds_diff,sex_group_worst_group_sensitivity,sex_group_macro_avg_fnr,sex_group_group_auc_mean,sex_group_group_brier_mean,age_group_dp_diff,age_group_di_ratio,age_group_tpr_gap,age_group_fpr_gap,age_group_fnr_gap,age_group_accuracy_gap,age_group_equalized_odds_diff,age_group_worst_group_sensitivity,age_group_macro_avg_fnr,age_group_group_auc_mean,age_group_group_brier_mean,income_group_dp_diff,income_group_di_ratio,income_group_tpr_gap,income_group_fpr_gap,income_group_fnr_gap,income_group_accuracy_gap,income_group_equalized_odds_diff,income_group_worst_group_sensitivity,income_group_macro_avg_fnr,income_group_group_auc_mean,income_group_group_brier_mean,education_group_dp_diff,education_group_di_ratio,education_group_tpr_gap,education_group_fpr_gap,education_group_fnr_gap,education_group_accuracy_gap,education_group_equalized_odds_diff,education_group_worst_group_sensitivity,education_group_macro_avg_fnr,education_group_group_auc_mean,education_group_group_brier_mean,intersection_group_dp_diff,intersection_group_di_ratio,intersection_group_tpr_gap,intersection_group_fpr_gap,intersection_group_fnr_gap,intersection_group_accuracy_gap,intersection_group_equalized_odds_diff,intersection_group_worst_group_sensitivity,intersection_group_macro_avg_fnr,intersection_group_group_auc_mean,intersection_group_group_brier_mean
LightGBM,Original Features,0.7498551983782218,0.7342004992773618,0.796011396011396,0.7638575627093158,0.8274096557370998,0.1681932663439963,0.2501448016217782,0.20398860398860397,0.0546397096064577,0.9059315805815318,0.012217895137010215,0.06614551633191318,0.012217895137010243,0.023023627511102984,0.06614551633191318,0.7902662005915568,0.203624851839938,0.8259582360399007,0.1686537793550023,0.5630141179187355,0.21469422061429952,0.3604619743329758,0.42600315938345157,0.3604619743329757,0.12172160933776988,0.42600315938345157,0.49514563106796117,0.2947416480428726,0.8174411977370895,0.1556024284949715,0.3896511074317699,0.49756946547536796,0.2204481055561731,0.3445685597777156,0.22044810555617317,0.00935582665489365,0.3445685597777156,0.6767634854771785,0.19774365482730627,0.8070534472825835,0.16896244902003454,0.43053736728809655,0.4890015509564231,0.24335813388312866,0.41475656234902575,0.24335813388312863,0.025366463085054414,0.41475656234902575,0.7076622742801366,0.17167905506929623,0.817168027294133,0.16503988967375507,0.648346873907689,0.16043418670366671,0.43778473804100226,0.5259198456487155,0.43778473804100226,0.13969658659924145,0.5259198456487155,0.4375,0.298321315187623,0.8149360358389671,0.15575082372018756
LightGBM,Original Features,0.75,0.7374517374517374,0.789031339031339,0.762370105292134,0.827828438602143,0.1680555875436731,0.25,0.21096866096866096,0.06276078908666771,0.8914053910337801,0.01978781344991065,0.07239451402407993,0.01978781344991065,0.02247248846290384,0.07239451402407993,0.7796701811300352,0.21043591214500953,0.8260944204635952,0.1685774079556778,0.5722491758227197,0.19618825291008712,0.3926361957525392,0.4332091407218832,0.3926361957525392,0.12207181870219908,0.4332091407218832,0.4583333333333333,0.3095921284660404,0.8135447852835225,0.1562547835708263,0.37214562351058983,0.5111954456818912,0.21732454998154405,0.29756450131816703,0.2173245499815441,0.020981885661958688,0.29756450131816703,0.6765301986218079,0.20268143211688786,0.8096770818641952,0.16806004359501603,0.4200815669475372,0.4967339643499802,0.24478910224848183,0.3721688320228467,0.24478910224848185,0.0340961100612408,0.3721688320228467,0.6996553421959626,0.1789388016806975,0.8100359182064295,0.16498921586109155,0.6348583877995644,0.17192384200056832,0.41363636363636364,0.5231866537717602,0.4136363636363636,0.14178649237472762,0.5231866537717602,0.45454545454545453,0.3092708934888286,0.8105977733791087,0.1564853726902698
LightGBM,Original Features,0.7494026500615452,0.7334645669291339,0.7962672745405328,0.7635767470455632,0.8278267628283386,0.16807004738020812,0.25059734993845484,0.2037327254594672,0.041662086783036956,0.9274651796648727,0.020113780109593304,0.05868883378896733,0.020113780109593388,0.03435730445481633,0.05868883378896733,0.7857991681521094,0.20414394179309397,0.8253377082265936,0.16883112851362986,0.5734414525205189,0.20203066671838443,0.4349966198315397,0.4244827114527451,0.4349966198315397,0.0960889879901482,0.4349966198315397,0.42358078602620086,0.31309332671968976,0.8147943320631112,0.15795937207932728,0.3844467206856717,0.5040399651829637,0.22627554464172428,0.3247663693647074,0.22627554464172425,0.02407141502235144,0.3247663693647074,0.6777732629012596,0.1955329940624451,0.8096690217065258,0.16770812429027382,0.4528991105614443,0.4756759401027007,0.20889529367162307,0.48815473810475807,0.20889529367162318,0.022195100210500307,0.48815473810475807,0.712266532054518,0.18062984974818838,0.7949163470055794,0.16459444117339284,0.6362778488147449,0.16796836747237728,0.5067407387764844,0.5113763160636391,0.5067407387764843,0.11761554028036081,0.5113763160636391,0.3581395348837209,0.31480990435956674,0.8115389713680553,0.15872547141399748
LightGBM,Original Features,0.7496922742741293,0.7378472222222222,0.7871491665479413,0.7617012476735369,0.8258155006157778,0.1686714869338274,0.2503077257258707,0.21285083345205869,0.06626224129323688,0.8854063711700753,0.004424545758174858,0.07031386619229957,0.004424545758174886,0.027238560385448363,0.07031386619229957,0.7850027670171555,0.21278496010375703,0.8232612778400327,0.16926422648222153,0.5893015749893163,0.17971237862195472,0.41952422258398,0.4516982031774931,0.41952422258398,0.12235642146041481,0.4516982031774931,0.43043478260869567,0.3183744845259797,0.8134309596835818,0.157139111877365,0.39086915333661165,0.49029310696018225,0.23929999654964085,0.33402545508361703,0.23929999654964085,0.013626145100786635,0.33402545508361703,0.6586248492159228,0.20395839559790152,0.8076442434437094,0.1689882927720353,0.431480735040011,0.48318911959759875,0.2147728814395482,0.469723283547528,0.2147728814395481,0.012027359336576726,0.469723283547528,0.6856600189933523,0.19556549560346612,0.792393221819284,0.1700627549857574,0.6413984356662048,0.16734024457193522,0.44174209693405403,0.53909990896958,0.4417420969340539,0.12828432382325683,0.53909990896958,0.4223300970873786,0.31856932473796745,0.8101130117383883,0.15762407609223117
LightGBM,Original Features,0.7437549779161537,0.7279874213836478,0.7915657501068528,0.7584465224216776,0.8190246405054696,0.17207179560712116,0.25624502208384625,0.20843424989314718,0.05227133477253676,0.9100110318054346,0.008638565016585331,0.05894563439736111,0.008638565016585414,0.02051987973649838,0.05894563439736111,0.7874316939890711,0.20824902350263624,0.8173218995386924,0.17253636539996084,0.5717102909083359,0.2058605697380318,0.36738569497894297,0.44452128147685355,0.36738569497894297,0.1265302068309705,0.44452128147685355,0.48423423423423423,0.3005227679388481,0.810230225901169,0.15895765964916939,0.39332763028139633,0.49330038888435646,0.22968271782639815,0.3419388766232637,0.22968271782639813,0.032621418202963826,0.3419388766232637,0.6729431027425297,0.2004289906283497,0.797087326336721,0.1728268221335708,0.43316338465128335,0.4851627111720437,0.25257240375445456,0.3486295555151295,0.25257240375445467,0.07613351813858205,0.3486295555151295,0.6899563318777293,0.17991751031906447,0.8039292402054644,0.16473982184235053,0.6468499427262314,0.1683357879234168,0.42966695233310676,0.53157277977735,0.4296669523331068,0.14463909815019005,0.53157277977735,0.4473684210526316,0.3021367878252075,0.8069174681882036,0.15935766836023119
