model,feature_set,accuracy,precision,recall,f1,auc,brier,error_rate,fnr,sex_group_dp_diff,sex_group_di_ratio,sex_group_tpr_gap,sex_group_fpr_gap,sex_group_fnr_gap,sex_group_accuracy_gap,sex_group_equalized_odds_diff,sex_group_worst_group_sensitivity,sex_group_macro_avg_fnr,sex_group_group_auc_mean,sex_group_group_brier_mean,age_group_dp_diff,age_group_di_ratio,age_group_tpr_gap,age_group_fpr_gap,age_group_fnr_gap,age_group_accuracy_gap,age_group_equalized_odds_diff,age_group_worst_group_sensitivity,age_group_macro_avg_fnr,age_group_group_auc_mean,age_group_group_brier_mean,income_group_dp_diff,income_group_di_ratio,income_group_tpr_gap,income_group_fpr_gap,income_group_fnr_gap,income_group_accuracy_gap,income_group_equalized_odds_diff,income_group_worst_group_sensitivity,income_group_macro_avg_fnr,income_group_group_auc_mean,income_group_group_brier_mean,education_group_dp_diff,education_group_di_ratio,education_group_tpr_gap,education_group_fpr_gap,education_group_fnr_gap,education_group_accuracy_gap,education_group_equalized_odds_diff,education_group_worst_group_sensitivity,education_group_macro_avg_fnr,education_group_group_auc_mean,education_group_group_brier_mean,intersection_group_dp_diff,intersection_group_di_ratio,intersection_group_tpr_gap,intersection_group_fpr_gap,intersection_group_fnr_gap,intersection_group_accuracy_gap,intersection_group_equalized_odds_diff,intersection_group_worst_group_sensitivity,intersection_group_macro_avg_fnr,intersection_group_group_auc_mean,intersection_group_group_brier_mean
Logistic Regression,Without Sensitive Attributes + Proxy-Reduced Features,0.7350854329568491,0.7314419501446082,0.7565527065527066,0.7437854491982354,0.8110962410947687,0.17682209820655173,0.26491456704315086,0.24344729344729343,0.012605800407402667,0.9763306583436235,0.03281176701446897,0.02905635017244873,0.032811767014468946,0.029532935304091512,0.03281176701446897,0.7391699485004544,0.2444241679923111,0.8094853820057378,0.17741249567869982,0.3969480943433856,0.37022142741901426,0.16592136698173032,0.25879871749984146,0.16592136698173024,0.10143379273425768,0.25879871749984146,0.6092233009708737,0.28711735711949865,0.805764459499947,0.1666638259204011,0.33626115518475247,0.5368888364726894,0.1875552702086486,0.27670559190623667,0.1875552702086486,0.00559171667070868,0.27670559190623667,0.6609958506224066,0.2371988340390654,0.7916817661045908,0.17739843322649293,0.3504813880161643,0.5352591118613499,0.2022768697522933,0.28061982214110615,0.20227686975229328,0.03472150747490832,0.28061982214110615,0.6793557833089312,0.21849122934931894,0.8031490096121262,0.17193209990856098,0.42401271409297747,0.33833499857265203,0.211061799252536,0.29044783347769987,0.21106179925253604,0.11980958261057051,0.29044783347769987,0.58125,0.28943099984514836,0.80364995348905,0.1670637863162885
Logistic Regression,Without Sensitive Attributes + Proxy-Reduced Features,0.7374746597161889,0.7378082959641256,0.75,0.7438541961005933,0.8115799885234514,0.17663258494223946,0.26252534028381114,0.25,0.028044272021907735,0.9472757643276578,0.018715231758968054,0.043274069813108273,0.018715231758968026,0.029795121456463347,0.043274069813108273,0.7401385124962361,0.2505038716242799,0.8093585469587221,0.17740492384827056,0.4165397937171721,0.3382373760152579,0.17582846003898633,0.2937852706106015,0.17582846003898633,0.12439445495645907,0.2937852706106015,0.5925925925925926,0.2961608870072103,0.801997798504361,0.166227358119329,0.31975031118434183,0.5475390125797582,0.17270971233692556,0.2401875055540745,0.1727097123369256,0.021196027740334022,0.2401875055540745,0.666396432914471,0.24252580245237154,0.7936014856477085,0.17660972568067076,0.3607872456505486,0.5289001072980246,0.1915781576047455,0.31258161185168487,0.1915781576047455,0.01959919145473321,0.31258161185168487,0.6814377154111275,0.22423146517636328,0.7878757881615922,0.1757523089576362,0.4393952343952344,0.31857143430951584,0.20262080262080262,0.3386605415860735,0.20262080262080262,0.1380639730639731,0.3386605415860735,0.5757575757575758,0.2950112959395373,0.7998601084717712,0.16685456781347
Logistic Regression,Without Sensitive Attributes + Proxy-Reduced Features,0.7393382086742452,0.7350474357211605,0.7616469582561618,0.7481108312342569,0.8124995909638503,0.17618633372110928,0.26066179132575484,0.2383530417438382,0.01348290271862318,0.9747480889386285,0.04892274705965305,0.03291054739652871,0.04892274705965305,0.03889038558288549,0.04892274705965305,0.7361853832442068,0.23935324322596668,0.8101411510367363,0.1770847180368449,0.39819764960949927,0.36853025343886414,0.1840291608046628,0.2635585982331118,0.1840291608046628,0.09717285976474255,0.2635585982331118,0.5917030567685589,0.28724379744162865,0.8010540463840191,0.16767835663399397,0.32013707071068287,0.5555108122630078,0.18507868618445533,0.23531399348573864,0.1850786861844553,0.020964711677472492,0.23531399348573864,0.6712718407151564,0.2306594527793483,0.7949573880118317,0.1755739894445617,0.37497122553066425,0.5174673073848424,0.1744183854501582,0.3255197920831667,0.17441838545015825,0.02416260889052646,0.3255197920831667,0.6845027763755679,0.22265272520661472,0.7817913706619835,0.17447570928727796,0.4092856602255391,0.3580068955261556,0.2605743462080703,0.2929226672767676,0.2605743462080703,0.13077496579466974,0.2929226672767676,0.5395348837209303,0.28884829524062827,0.7980151930524872,0.16856784124792154
Logistic Regression,Without Sensitive Attributes + Proxy-Reduced Features,0.7393382086742452,0.7377938517179023,0.7556631998860236,0.7466216216216216,0.8115394048226158,0.17657280854747234,0.26066179132575484,0.2443368001139764,0.03657047649684375,0.9323306438719484,0.027967920478933705,0.045733445185593746,0.027967920478933705,0.03448399834126692,0.045733445185593746,0.7412628487518356,0.24475319100869763,0.8088369933070065,0.17743494009550814,0.4143714140134475,0.3494479891520781,0.15548498639447694,0.2977990670298363,0.155484986394477,0.12513725999651037,0.2977990670298363,0.6152173913043478,0.28503823791848265,0.8036700364036049,0.16572304882840813,0.31447184779150156,0.5560108857233871,0.18295067046341473,0.2332629865324848,0.18295067046341482,0.016058163286420735,0.2332629865324848,0.6650583031765179,0.23639845471463286,0.7939409667011595,0.1768745529379879,0.36044332374069243,0.5315696076082499,0.1867330200663534,0.3186754660182934,0.18673302006635342,0.01216296865674904,0.3186754660182934,0.6747388414055081,0.22564868924449352,0.7860448296043486,0.1755026785093973,0.43815145741065,0.32553074264332826,0.1810814872955302,0.341315969301286,0.18108148729553028,0.1471662890101968,0.341315969301286,0.6062992125984252,0.2849538798531246,0.800853206109225,0.1665132409347374
Logistic Regression,Without Sensitive Attributes + Proxy-Reduced Features,0.7292737672869452,0.7250274423710209,0.7528137911383388,0.7386593974977284,0.8066000730643444,0.17881211893450738,0.27072623271305485,0.2471862088616612,0.023411881551630875,0.9566729940012992,0.027805243884385322,0.04020417295302359,0.02780524388438535,0.031928653372020555,0.04020417295302359,0.7383149746948496,0.2477824033629577,0.8044455586509802,0.17956060250582495,0.4040311868651404,0.3639370064611058,0.12574901337493216,0.3020868535042907,0.12574901337493224,0.13441672396253768,0.3020868535042907,0.6373873873873874,0.28068917606128535,0.8017532225433045,0.16770708801722733,0.33500571477971713,0.5388470761775479,0.18521905574001907,0.27642682057611734,0.18521905574001904,0.0314933258184702,0.27642682057611734,0.6659844453540729,0.23941867093164038,0.7860145734379179,0.17940599351215777,0.3655804779138555,0.5272897117084578,0.18671886764041568,0.3143381238251168,0.1867188676404156,0.031904480530846824,0.3143381238251168,0.6715186802523047,0.22920552099941935,0.79302140575588,0.17335354412812357,0.4292516227567774,0.3426095397372099,0.1761106862267955,0.33674182536944286,0.17611068622679552,0.1484670320544761,0.33674182536944286,0.6052631578947368,0.2824510231609582,0.7984432756547597,0.16845149922705105
