model,feature_set,accuracy,precision,recall,f1,auc,brier,error_rate,fnr,sex_group_dp_diff,sex_group_di_ratio,sex_group_tpr_gap,sex_group_fpr_gap,sex_group_fnr_gap,sex_group_accuracy_gap,sex_group_equalized_odds_diff,sex_group_worst_group_sensitivity,sex_group_macro_avg_fnr,sex_group_group_auc_mean,sex_group_group_brier_mean,age_group_dp_diff,age_group_di_ratio,age_group_tpr_gap,age_group_fpr_gap,age_group_fnr_gap,age_group_accuracy_gap,age_group_equalized_odds_diff,age_group_worst_group_sensitivity,age_group_macro_avg_fnr,age_group_group_auc_mean,age_group_group_brier_mean,income_group_dp_diff,income_group_di_ratio,income_group_tpr_gap,income_group_fpr_gap,income_group_fnr_gap,income_group_accuracy_gap,income_group_equalized_odds_diff,income_group_worst_group_sensitivity,income_group_macro_avg_fnr,income_group_group_auc_mean,income_group_group_brier_mean,education_group_dp_diff,education_group_di_ratio,education_group_tpr_gap,education_group_fpr_gap,education_group_fnr_gap,education_group_accuracy_gap,education_group_equalized_odds_diff,education_group_worst_group_sensitivity,education_group_macro_avg_fnr,education_group_group_auc_mean,education_group_group_brier_mean,intersection_group_dp_diff,intersection_group_di_ratio,intersection_group_tpr_gap,intersection_group_fpr_gap,intersection_group_fnr_gap,intersection_group_accuracy_gap,intersection_group_equalized_odds_diff,intersection_group_worst_group_sensitivity,intersection_group_macro_avg_fnr,intersection_group_group_auc_mean,intersection_group_group_brier_mean
Fairlearn-DP,Original Features,0.746524761077324,0.7413911373302237,0.7698005698005698,0.755328814033126,0.7461340893761389,0.2534752389226759,0.253475238922676,0.23019943019943023,0.030499715680813666,0.9439722811447271,0.007497626140000491,0.03771682897139378,0.007497626140000602,0.020715118518127795,0.03771682897139378,0.7658285368070282,0.23042265012297153,0.7448563230415777,0.2544186076996744,0.548303855398923,0.21143570367963943,0.37868291299590406,0.398224569857938,0.37868291299590406,0.11467923458837603,0.398224569857938,0.4587378640776699,0.32446496676854025,0.7073890426741519,0.23388259952285076,0.41139515517418196,0.4645486261213442,0.25413610593730795,0.35761948682140654,0.25413610593730784,0.011228649468538188,0.35761948682140654,0.6365145228215767,0.22233653523369734,0.7142458088281641,0.2537099593136937,0.41494017074802014,0.4820402006524714,0.23737014571568005,0.3858052856657183,0.23737014571568013,0.023908733173975127,0.3858052856657183,0.6769155685700342,0.20207241763462638,0.7179976145732262,0.2471848562440179,0.590765948967225,0.17844714797114353,0.41018085958355577,0.4457471595076104,0.41018085958355577,0.13453597807374307,0.4457471595076104,0.43125,0.32642925785238974,0.704947058981168,0.23434732864138094
Fairlearn-DP,Original Features,0.7450043440486533,0.743322203672788,0.7611111111111111,0.7521114864864865,0.7447340007852375,0.25499565595134666,0.25499565595134666,0.23888888888888893,0.04359450276383181,0.9198817481294806,0.0007714675686902872,0.05368051049188005,0.0007714675686902872,0.024669354429737833,0.05368051049188005,0.7607461476074615,0.23886811860819337,0.7430965080637542,0.2560780211978295,0.5651861951630599,0.18639863351158337,0.40769082794706063,0.4235330430649717,0.4076908279470606,0.1247084903510306,0.4235330430649717,0.4236111111111111,0.34003457987417457,0.7025497460223589,0.2347992039357111,0.39351911526794137,0.476475558817625,0.25165978627378605,0.3079581741165319,0.25165978627378605,0.03084198014518158,0.3079581741165319,0.6343737332792866,0.22875072510848007,0.7173191213062912,0.2527354112742987,0.41330733428977484,0.48443105722615715,0.2390799746782022,0.3750058713562363,0.23907997467820213,0.018145822629010655,0.3750058713562363,0.6656819300837026,0.2117238445103341,0.7136468527441787,0.24956905316391595,0.5924812224812225,0.17922047167814228,0.4200900900900901,0.4844777562862669,0.42009009009009013,0.14381263616557738,0.4844777562862669,0.4166666666666667,0.33951972179980316,0.7007837925097835,0.23540908389680784
Fairlearn-DP,Original Features,0.7454203171385128,0.7408222191667813,0.7676307166263,0.7539882451721243,0.745049162789004,0.25457968286148724,0.25457968286148724,0.2323692833737,0.021653964488839494,0.9597791163279464,0.03758670097376393,0.036617076737236964,0.03758670097376396,0.03490809488884994,0.03758670097376393,0.7480689245395128,0.23313772497360524,0.7434357468335611,0.25609495350704986,0.5602416081203039,0.1998324369228501,0.423367622249426,0.41338127552245973,0.42336762224942603,0.10425872111898182,0.423367622249426,0.4148471615720524,0.3366809644387156,0.7006049820904193,0.23809073302232966,0.39767378562425965,0.47575851292584237,0.2584743518579242,0.3208030196949865,0.2584743518579243,0.024755960276724664,0.3208030196949865,0.6322633075985372,0.22300451733375426,0.7178584133201555,0.25228602643467923,0.44324791704375677,0.4637862276961294,0.22286828606198728,0.4347927495668399,0.22286828606198722,0.026391393484774706,0.4347927495668399,0.6733972741039879,0.21008459342693264,0.7034341335029776,0.2468033542252721,0.5846878821556467,0.18376469044274577,0.47387499523706705,0.4581449108179563,0.4738749952370671,0.12425342258125305,0.47387499523706705,0.3813953488372093,0.3378942998499644,0.6985093150497766,0.23943214120027712
Fairlearn-DP,Original Features,0.7459995655636811,0.7423719453265222,0.7660635418150734,0.7540316926097321,0.745664279741459,0.25400043443631887,0.2540004344363189,0.2339364581849266,0.06762545436560857,0.8795068680352375,0.010012376408598644,0.06806943116740768,0.010012376408598644,0.025415433572265833,0.06806943116740768,0.7612064194798007,0.2337873923158999,0.7432032464089884,0.25512389560465343,0.5767145093219845,0.18345257094063303,0.4028654776192117,0.443505212735982,0.40286547761921176,0.12879594614413992,0.443505212735982,0.4326086956521739,0.33351260691053763,0.7027943108457575,0.2338718986702141,0.3744953622014598,0.49615713162687647,0.22451599692489554,0.3186047062305757,0.22451599692489557,0.013035693276075122,0.3186047062305757,0.6481704865299558,0.22519269910413062,0.718445117098312,0.254403846373298,0.3962923037023844,0.49917389965171105,0.20499870499870498,0.3756281116128285,0.20499870499870498,0.011624827616520172,0.3756281116128285,0.6737891737891738,0.21513841946705395,0.7109979250368327,0.2506603663075502,0.6242674322793285,0.15622389742733042,0.43723749801688366,0.5197010551141087,0.43723749801688366,0.13926167382201726,0.5197010551141087,0.4015748031496063,0.3323007972710625,0.7001963112100865,0.2347774823991119
Fairlearn-DP,Original Features,0.7400622692057056,0.7329167232712946,0.7686280096879897,0.7503477051460362,0.739584911793347,0.2599377307942944,0.2599377307942944,0.23137199031201028,0.03375260984396922,0.9387684996139146,0.006749260204621188,0.03763445543979416,0.0067492602046211325,0.019520864481313405,0.03763445543979416,0.7651086632926466,0.2315167066050428,0.7383738786478795,0.26073137103803184,0.558300004030047,0.20976806253219435,0.36401927383413907,0.4332004116779834,0.3640192738341391,0.12841358215413745,0.4332004116779834,0.47072072072072074,0.3213362054066466,0.703064039139981,0.23857921868565632,0.4136414857824121,0.4646424301246782,0.25873011892147535,0.3601799859766238,0.2587301189214753,0.029856480031155153,0.3601799859766238,0.637331150225133,0.2220084463326607,0.7081058078454857,0.2593541269936683,0.4368451271511555,0.4736985328178912,0.23798290083488094,0.4144836577527137,0.23798290083488094,0.03987362562721353,0.4144836577527137,0.6700630761766133,0.20592021695943927,0.7043753950975041,0.24803170010426376,0.5844291714394807,0.2014378730330982,0.37990910176093234,0.46430814688995636,0.3799091017609324,0.14706490141800765,0.46430814688995636,0.46062992125984253,0.32104254237367125,0.7016723784244544,0.23915043516339743
