model,feature_set,accuracy,precision,recall,f1,auc,brier,error_rate,fnr,sex_group_dp_diff,sex_group_di_ratio,sex_group_tpr_gap,sex_group_fpr_gap,sex_group_fnr_gap,sex_group_accuracy_gap,sex_group_equalized_odds_diff,sex_group_worst_group_sensitivity,sex_group_macro_avg_fnr,sex_group_group_auc_mean,sex_group_group_brier_mean,age_group_dp_diff,age_group_di_ratio,age_group_tpr_gap,age_group_fpr_gap,age_group_fnr_gap,age_group_accuracy_gap,age_group_equalized_odds_diff,age_group_worst_group_sensitivity,age_group_macro_avg_fnr,age_group_group_auc_mean,age_group_group_brier_mean,income_group_dp_diff,income_group_di_ratio,income_group_tpr_gap,income_group_fpr_gap,income_group_fnr_gap,income_group_accuracy_gap,income_group_equalized_odds_diff,income_group_worst_group_sensitivity,income_group_macro_avg_fnr,income_group_group_auc_mean,income_group_group_brier_mean,education_group_dp_diff,education_group_di_ratio,education_group_tpr_gap,education_group_fpr_gap,education_group_fnr_gap,education_group_accuracy_gap,education_group_equalized_odds_diff,education_group_worst_group_sensitivity,education_group_macro_avg_fnr,education_group_group_auc_mean,education_group_group_brier_mean,intersection_group_dp_diff,intersection_group_di_ratio,intersection_group_tpr_gap,intersection_group_fpr_gap,intersection_group_fnr_gap,intersection_group_accuracy_gap,intersection_group_equalized_odds_diff,intersection_group_worst_group_sensitivity,intersection_group_macro_avg_fnr,intersection_group_group_auc_mean,intersection_group_group_brier_mean
MLP,Without Sensitive Attributes + Proxy-Reduced Features,0.7679267894106112,0.35637456501107245,0.641971790853398,0.45832273813761887,0.8037003423497618,0.10730818255618275,0.2320732105893888,0.35802820914660205,0.021463509608011855,0.9253581873303401,0.034696546501307046,0.02079986604956993,0.03469654650130699,0.026121173126040564,0.034696546501307046,0.6236818318770714,0.35896989487227515,0.8017513683499089,0.10827360628974891,0.27371654465225487,0.2654246816548125,0.19301474505935473,0.21321800460348556,0.19301474505935468,0.20439199184002932,0.21321800460348556,0.46396396396396394,0.40916955148211526,0.7944822862014714,0.09827642772989141,0.25373046636836916,0.4311660739087441,0.22109815369975616,0.1938448201403693,0.2210981536997562,0.13373071732565622,0.22109815369975616,0.5434162250305749,0.3480848287377958,0.7897621106506891,0.1184689098339603,0.3332062691453461,0.36510697365548916,0.2311424679038967,0.261690382844878,0.23114246790389664,0.16726420449885215,0.261690382844878,0.5437652811735941,0.33477076608754325,0.7889592607607582,0.1301974626252287,0.29309766151747113,0.24052204916244657,0.21216417310167313,0.2327160147926038,0.21216417310167313,0.22634979408198386,0.2327160147926038,0.4609375,0.4096120375130516,0.7922206061533127,0.09936652399431643
MLP,Without Sensitive Attributes + Proxy-Reduced Features,0.7657261139557686,0.353412392994581,0.6411169682290925,0.4556500607533414,0.8003740336391774,0.10803180008248094,0.23427388604423138,0.3588830317709075,0.024877411298686314,0.9146391697812176,0.025207739559338416,0.021000479463864463,0.02520773955933836,0.025419673094969952,0.025207739559338416,0.6279761904761905,0.3594199397441403,0.7982812762544715,0.10919172567516316,0.26975826956934745,0.2790200015768755,0.1705066081053523,0.21334494590498226,0.1705066081053523,0.20451062930585873,0.21334494590498226,0.48590021691973967,0.40311069088436496,0.7948081702968507,0.0990442266965434,0.25752379701076356,0.42469893519794377,0.24534116004977025,0.19988778658201312,0.2453411600497702,0.13617091812565374,0.24534116004977025,0.5206645056726094,0.34820972750581003,0.7872900812328756,0.11828925081440556,0.29717317210620403,0.3991143928317097,0.22697672831793114,0.23610228939480898,0.2269767283179312,0.15588982834028398,0.23610228939480898,0.5527589545014521,0.3314734337721634,0.7879834416633109,0.12426715727954363,0.3033440027533248,0.24342947329024178,0.2026948623242395,0.24506859596935548,0.20269486232423944,0.23496670917534312,0.24506859596935548,0.46733668341708545,0.404211226668903,0.7921097678724182,0.1003556082558884
MLP,Without Sensitive Attributes + Proxy-Reduced Features,0.77030177579257,0.358235388826276,0.6339031339031339,0.457771834173439,0.798596081017946,0.10854588464751547,0.22969822420743002,0.3660968660968661,0.020942584466555947,0.9258134950739246,0.02819626982531187,0.017197506698222953,0.028196269825311815,0.02293020102844945,0.02819626982531187,0.6193832599118942,0.3665186051754499,0.7970489240484311,0.10947856513548422,0.28802027318613943,0.24332888393784666,0.20447173078071207,0.22711921613157893,0.20447173078071207,0.21543204532122429,0.22711921613157893,0.44954128440366975,0.4201319922183475,0.7901725658313931,0.09926317181343751,0.24525708750777553,0.4349521578291998,0.17979880354885147,0.19419986264724076,0.17979880354885142,0.1443636830578542,0.19419986264724076,0.5477759472817133,0.35880269861919034,0.7829597184810396,0.12024369650684401,0.2996268001298729,0.390390634758807,0.17823096276804473,0.2494427438948837,0.17823096276804468,0.17761691139690683,0.2494427438948837,0.5598642753271934,0.3470846963760155,0.778620206603693,0.12773588233762392,0.308252681402011,0.21716889708966317,0.22655902829210484,0.24285155790528454,0.2265590282921049,0.23038888158099902,0.24285155790528454,0.437984496124031,0.4194995900418395,0.7889387454911363,0.10024247960958317
MLP,Without Sensitive Attributes + Proxy-Reduced Features,0.7694084322910992,0.35503295630238424,0.6215099715099716,0.45191361541250197,0.798383710299466,0.10854345688114792,0.23059156770890077,0.37849002849002844,0.02299982352671398,0.9180818640359905,0.04285280970924621,0.022958928901170433,0.042852809709246265,0.030318627152750688,0.04285280970924621,0.5989786722739562,0.3795949228714207,0.7959395419732997,0.10975091937870315,0.26565305924454535,0.2685694505950629,0.12815664113875058,0.2122070120351109,0.12815664113875064,0.21267545715342262,0.2122070120351109,0.5080831408775982,0.41085337428231533,0.7909246895914847,0.09919571985039961,0.2530338500001929,0.4230553266219567,0.23885090019071264,0.19498867996322441,0.23885090019071267,0.13533116448587157,0.23885090019071264,0.5125303152789006,0.3673170141169671,0.7844754164204474,0.11933772170411804,0.3212625478251453,0.37262879811504657,0.24464595950575585,0.25587621146008843,0.2446459595057559,0.1654970920594402,0.25587621146008843,0.5363457760314342,0.3442419176255858,0.7797718209734397,0.12812962208358677,0.29267449353261976,0.23516434514240117,0.19216362001798026,0.24094274196789056,0.19216362001798026,0.24571329781382123,0.24094274196789056,0.4627659574468085,0.4132655061761026,0.786879961148025,0.10054482933310664
MLP,Without Sensitive Attributes + Proxy-Reduced Features,0.7700352987318604,0.3602656336469286,0.6492377831599943,0.46339231238560097,0.8073481322400522,0.10689300040287125,0.22996470126813962,0.35076221684000575,0.028606962263381774,0.9019002814670368,0.050728055783429093,0.03185502575697166,0.050728055783429093,0.03783804601543761,0.050728055783429093,0.6226415094339622,0.3519944626743232,0.804773466280493,0.10790511463050391,0.2858018932087591,0.24962375376749105,0.20521292217327464,0.2239885501736786,0.20521292217327458,0.21083641368260309,0.2239885501736786,0.4583333333333333,0.40618678115938794,0.7944040994431046,0.09791156903391558,0.2506892755448593,0.4344689766034355,0.19577979224531739,0.1985461738731769,0.19577979224531739,0.1431708570068322,0.1985461738731769,0.5521472392638037,0.3431337723101704,0.7920949304418426,0.11806186540709586,0.30742293567411727,0.38810302971338767,0.2185998284348427,0.2449384748849776,0.21859982843484274,0.1632447972163651,0.2449384748849776,0.5545094152626363,0.3297328243665037,0.7896768052436393,0.12510124722389046,0.3120820710853668,0.21520538006473935,0.2643128558723999,0.2533924376591768,0.26431285587239994,0.2431733455502556,0.2643128558723999,0.42473118279569894,0.4083411605464133,0.7914627979663829,0.09898041409619912
