model,feature_set,accuracy,precision,recall,f1,auc,brier,error_rate,fnr,sex_group_dp_diff,sex_group_di_ratio,sex_group_tpr_gap,sex_group_fpr_gap,sex_group_fnr_gap,sex_group_accuracy_gap,sex_group_equalized_odds_diff,sex_group_worst_group_sensitivity,sex_group_macro_avg_fnr,sex_group_group_auc_mean,sex_group_group_brier_mean,age_group_dp_diff,age_group_di_ratio,age_group_tpr_gap,age_group_fpr_gap,age_group_fnr_gap,age_group_accuracy_gap,age_group_equalized_odds_diff,age_group_worst_group_sensitivity,age_group_macro_avg_fnr,age_group_group_auc_mean,age_group_group_brier_mean,income_group_dp_diff,income_group_di_ratio,income_group_tpr_gap,income_group_fpr_gap,income_group_fnr_gap,income_group_accuracy_gap,income_group_equalized_odds_diff,income_group_worst_group_sensitivity,income_group_macro_avg_fnr,income_group_group_auc_mean,income_group_group_brier_mean,education_group_dp_diff,education_group_di_ratio,education_group_tpr_gap,education_group_fpr_gap,education_group_fnr_gap,education_group_accuracy_gap,education_group_equalized_odds_diff,education_group_worst_group_sensitivity,education_group_macro_avg_fnr,education_group_group_auc_mean,education_group_group_brier_mean,intersection_group_dp_diff,intersection_group_di_ratio,intersection_group_tpr_gap,intersection_group_fpr_gap,intersection_group_fnr_gap,intersection_group_accuracy_gap,intersection_group_equalized_odds_diff,intersection_group_worst_group_sensitivity,intersection_group_macro_avg_fnr,intersection_group_group_auc_mean,intersection_group_group_brier_mean
Random Forest,Without Sensitive Attributes + Proxy-Reduced Features,0.725198823401242,0.32222999173606254,0.7221826471007265,0.44562637362637364,0.8012035567299793,0.17599928186654296,0.274801176598758,0.27781735289927345,0.023925472755703947,0.9328310548563701,0.029106536485265067,0.02230255354493743,0.02910653648526501,0.02341293440894865,0.029106536485265067,0.7068394094606809,0.2786073222966866,0.7993533044658192,0.17685824914350587,0.3240175433290098,0.2970438126155357,0.1849238619150123,0.2667490504268836,0.1849238619150123,0.2254861527421832,0.2667490504268836,0.5518018018018018,0.3271653970407137,0.7919948930604687,0.16580976855151594,0.2510681503588778,0.506518960668343,0.1748109161957221,0.19946935438879743,0.17481091619572212,0.12822330117437641,0.19946935438879743,0.6379942927028129,0.2708376737837593,0.787539637045354,0.18694901349934331,0.3043846153639293,0.457874979793928,0.16957749528595523,0.23333070286636945,0.16957749528595534,0.13319029536171334,0.23333070286636945,0.6533007334963326,0.259162969764239,0.7875143369617167,0.1884888629309778,0.3460196279642337,0.26822792964887643,0.20550595238095237,0.28675839157481475,0.20550595238095237,0.24250583901650347,0.28675839157481475,0.546875,0.3274190472042901,0.7901478203995737,0.16667539048745414
Random Forest,Without Sensitive Attributes + Proxy-Reduced Features,0.7242619021679921,0.32171327344046563,0.7244621740988745,0.4455640744797371,0.7987890133758762,0.17686013813412862,0.27573809783200787,0.2755378259011255,0.02863529175973345,0.9205701182677895,0.03550703418836787,0.026757113023818613,0.03550703418836787,0.02807437612369945,0.03550703418836787,0.705952380952381,0.2762941019534351,0.796639253304285,0.1778540500642255,0.322585411155513,0.30199881258658223,0.16752293946000418,0.26816130812344013,0.16752293946000413,0.22668454921849002,0.26816130812344013,0.5704989154013015,0.3198206108715364,0.7927869288409264,0.1663741565945349,0.2600272200285279,0.4939919155133788,0.19940381357294046,0.20998320727226188,0.1994038135729404,0.13425245311968037,0.20998320727226188,0.6243922204213939,0.26721075893727947,0.7855666679188168,0.18852666885553307,0.3142085291388043,0.45294641347833436,0.22021314250866764,0.2542267712518334,0.22021314250866772,0.14664583192663183,0.2542267712518334,0.6476282671829623,0.24445551608764826,0.7853676427257339,0.19210639694110979,0.3599429699127942,0.26451020559119737,0.19270469344515073,0.3053817271589487,0.1927046934451507,0.25662792691142955,0.3053817271589487,0.5628140703517588,0.32066386789420037,0.7901314855698649,0.167443955590991
Random Forest,Without Sensitive Attributes + Proxy-Reduced Features,0.7283146312234449,0.32396459262130906,0.7142450142450143,0.4457483219984887,0.795230215919605,0.17539045220413885,0.27168536877655514,0.2857549857549857,0.029350093406105282,0.9169804666198406,0.028517983682770587,0.026732432338115952,0.028517983682770642,0.027394387153492517,0.028517983682770587,0.6995594713656388,0.28618153679297587,0.793578076638606,0.17621537755946748,0.32574960297740646,0.29377181319152457,0.15898077573683056,0.26926857456578396,0.15898077573683056,0.2295725975605526,0.26926857456578396,0.573394495412844,0.3272894516614809,0.7884282374881223,0.16484322005021668,0.2541513321260012,0.4980868049161826,0.14242749319949422,0.21061277743933982,0.14242749319949424,0.14431589641579978,0.21061277743933982,0.6482701812191104,0.2796166013631642,0.7792935757196462,0.18750457849677635,0.3090657036337788,0.45199795921962516,0.14517115619878596,0.2679331915740074,0.14517115619878584,0.17456312789359196,0.2679331915740074,0.6524478914202617,0.27101913225788515,0.7738548022476893,0.1930764690014024,0.35658540345805134,0.2580256819186407,0.1754527226511312,0.2975723088309496,0.1754527226511312,0.25032863079848744,0.2975723088309496,0.5658914728682171,0.3269528795032788,0.786995058649344,0.16566084418536287
Random Forest,Without Sensitive Attributes + Proxy-Reduced Features,0.7260050114391546,0.32244454388544397,0.7185185185185186,0.4451308299872038,0.7984494315735473,0.1773563334748426,0.27399498856084537,0.28148148148148144,0.037109782570236116,0.8974365402474868,0.030821644946883886,0.03664618153926924,0.03082164494688394,0.03591767115293765,0.03664618153926924,0.7023130069089817,0.28227617061757637,0.795987478059532,0.1784997874496352,0.3159572759626825,0.3089389064084659,0.11354540468839247,0.26295354178816943,0.11354540468839253,0.2275161602236374,0.26295354178816943,0.6120092378752887,0.312319760107991,0.7912074003098235,0.16702355543243383,0.2510823262508601,0.5064595647933914,0.17583040415905538,0.2021889607891591,0.17583040415905526,0.1312702661264974,0.2021889607891591,0.637429264349232,0.27338146682527137,0.7846708453298872,0.18914326692152428,0.32428488372254066,0.44292970182102975,0.19759210248583348,0.2677815035010352,0.1975921024858335,0.1577447997901552,0.2677815035010352,0.6453831041257367,0.2560245248477218,0.7839656766541209,0.19306771117093827,0.3576435430601115,0.26306938571573973,0.1628504100035416,0.30564134506414753,0.16285041000354156,0.26313290180044857,0.30564134506414753,0.5797872340425532,0.31409557418784384,0.7872929384463817,0.1682266488271387
Random Forest,Without Sensitive Attributes + Proxy-Reduced Features,0.7336688891794134,0.33136746597537264,0.7284513463456332,0.45552140407145086,0.8060010582209336,0.17467485904788316,0.2663311108205866,0.27154865365436676,0.032072177425867154,0.9094377335081146,0.047582913395054494,0.0348183869916151,0.047582913395054494,0.03689607298593578,0.047582913395054494,0.7035040431266847,0.2727045001757881,0.8034128806495711,0.17579186764471083,0.3219921170342919,0.28906733211551916,0.20311853731904495,0.2611811403265105,0.20311853731904495,0.22112778051938087,0.2611811403265105,0.5393518518518519,0.3262134380144435,0.7941374173192397,0.16457842628380262,0.2505885547421457,0.5004118271904276,0.17343887244079537,0.20046587731785834,0.17343887244079534,0.13172762395213378,0.20046587731785834,0.63640081799591,0.26571970996791056,0.7914300646849234,0.1862768441582591,0.3004730516020967,0.46018910642913363,0.17760325140958266,0.24456190061028768,0.1776032514095827,0.14970627715410956,0.24456190061028768,0.6417244796828543,0.25943091329535223,0.7889718621546885,0.19007628419143474,0.35404962966133446,0.2488081417347994,0.26370762537962733,0.29545586947618174,0.26370762537962733,0.25290926028966576,0.29545586947618174,0.5053763440860215,0.32838208160807963,0.7910432166479403,0.16570652199077143
