model,feature_set,accuracy,precision,recall,f1,auc,brier,error_rate,fnr,sex_group_dp_diff,sex_group_di_ratio,sex_group_tpr_gap,sex_group_fpr_gap,sex_group_fnr_gap,sex_group_accuracy_gap,sex_group_equalized_odds_diff,sex_group_worst_group_sensitivity,sex_group_macro_avg_fnr,sex_group_group_auc_mean,sex_group_group_brier_mean,age_group_dp_diff,age_group_di_ratio,age_group_tpr_gap,age_group_fpr_gap,age_group_fnr_gap,age_group_accuracy_gap,age_group_equalized_odds_diff,age_group_worst_group_sensitivity,age_group_macro_avg_fnr,age_group_group_auc_mean,age_group_group_brier_mean,income_group_dp_diff,income_group_di_ratio,income_group_tpr_gap,income_group_fpr_gap,income_group_fnr_gap,income_group_accuracy_gap,income_group_equalized_odds_diff,income_group_worst_group_sensitivity,income_group_macro_avg_fnr,income_group_group_auc_mean,income_group_group_brier_mean,education_group_dp_diff,education_group_di_ratio,education_group_tpr_gap,education_group_fpr_gap,education_group_fnr_gap,education_group_accuracy_gap,education_group_equalized_odds_diff,education_group_worst_group_sensitivity,education_group_macro_avg_fnr,education_group_group_auc_mean,education_group_group_brier_mean,intersection_group_dp_diff,intersection_group_di_ratio,intersection_group_tpr_gap,intersection_group_fpr_gap,intersection_group_fnr_gap,intersection_group_accuracy_gap,intersection_group_equalized_odds_diff,intersection_group_worst_group_sensitivity,intersection_group_macro_avg_fnr,intersection_group_group_auc_mean,intersection_group_group_brier_mean
Logistic Regression,Without Sensitive Attributes,0.7117333042815122,0.31349468500390365,0.7436956831457473,0.44106463878326996,0.8004892127567962,0.1855710771039463,0.28826669571848784,0.2563043168542527,0.017440072112380745,0.9531937872522844,0.03562339682255322,0.015772230104601492,0.03562339682255322,0.01802328399233133,0.03562339682255322,0.7249171437179873,0.25727115787073607,0.7989439085694288,0.18615529316691076,0.3466547017556124,0.297028338298032,0.1740537550825162,0.2925963561417983,0.17405375508251617,0.24040421797184797,0.2925963561417983,0.5878378378378378,0.3018081124689096,0.7915763795867224,0.17495872860191472,0.33944444515280225,0.4233275633814921,0.2524334316401744,0.2932232884757875,0.2524334316401744,0.18342158883060378,0.2932232884757875,0.6200570729718712,0.24651645810245984,0.7849455237213322,0.202978171036771,0.4029731137556597,0.38684306791854656,0.2391540883623995,0.34695210031593593,0.2391540883623995,0.18999713063516221,0.34695210031593593,0.6464547677261614,0.23004499094190667,0.786724746227032,0.20466465680604487,0.35423602431781476,0.28838414467846946,0.21124620060790267,0.29953944541390254,0.21124620060790275,0.2476269983077014,0.29953944541390254,0.574468085106383,0.3029877823857448,0.789707542096809,0.17554852034712223
Logistic Regression,Without Sensitive Attributes,0.7114282601590587,0.313633914136878,0.7462601510186636,0.44165261382799326,0.7989389562183904,0.18659167271249036,0.2885717398409413,0.2537398489813364,0.01736197066386952,0.953536235884075,0.0459212606879319,0.015226090782991641,0.045921260687931925,0.01890751499184673,0.0459212606879319,0.7223214285714286,0.2547179410846055,0.7973317964565177,0.18722341503142753,0.34273093029754553,0.3084440320095318,0.15034136444886648,0.2908054843810325,0.15034136444886642,0.23817115112879295,0.2908054843810325,0.6182212581344902,0.29127946699390606,0.7937752262881862,0.17599980145649075,0.35418982348226113,0.4068732284511069,0.2810108769013916,0.30917847433354306,0.28101087690139165,0.19407699166675418,0.30917847433354306,0.6073743922204214,0.24166230958369647,0.784421352480476,0.20486957754575238,0.3814815099971935,0.4013563400992808,0.2621827703408659,0.3327342006249602,0.26218277034086596,0.1943981676075981,0.3327342006249602,0.6364956437560504,0.22596751323084216,0.7861989484762706,0.20884189361989555,0.3645751875079489,0.2889917506135165,0.19107679678746936,0.313726056412354,0.19107679678746933,0.2575299651795505,0.313726056412354,0.6080402010050251,0.2922140771405723,0.7913906348621186,0.17670270168042454
Logistic Regression,Without Sensitive Attributes,0.7151541562261684,0.31567086911504966,0.7383190883190883,0.44225436238747384,0.7969984609888145,0.18481299634267667,0.2848458437738316,0.2616809116809117,0.019497412398096547,0.9471017929390828,0.04960364609038448,0.01879999301627483,0.049603646090384534,0.02285554559470393,0.04960364609038448,0.7127753303964758,0.2624228465583319,0.7957538047847991,0.18536467175340093,0.3514350241752801,0.29079664025586016,0.1681650381102111,0.2967809595877653,0.16816503811021116,0.2439147088647683,0.2967809595877653,0.5940366972477065,0.30471149852372387,0.790349673996106,0.17395717307637895,0.34548728641562493,0.4144874631872907,0.22808832356359265,0.3062270739145886,0.22808832356359268,0.19910480948628517,0.3062270739145886,0.628500823723229,0.2525172697733906,0.7790822763167663,0.20305461765548447,0.39597169851095815,0.3898027752440209,0.23035300725557628,0.3565596219419724,0.23035300725557634,0.2148193300693576,0.3565596219419724,0.6466311197285507,0.2350967243511762,0.7748111358157127,0.20998328254579146,0.36925694166441236,0.27291790691996404,0.19147780575717177,0.31519786877051953,0.19147780575717177,0.2584194147366846,0.31519786877051953,0.5930232558139535,0.30500021409028416,0.7888628727048211,0.17449986987765428
Logistic Regression,Without Sensitive Attributes,0.7113846824272797,0.31412705994745643,0.7494301994301994,0.44269606193200944,0.799171246141021,0.18712317867132888,0.2886153175727203,0.2505698005698006,0.025821632181255882,0.931961994401813,0.02733944265719379,0.02238997118239766,0.027339442657193708,0.022026637361794665,0.02733944265719379,0.735055572243917,0.25127470642748606,0.7972953345346021,0.18787328295212946,0.3434179217627483,0.3066626957586283,0.11505785058097284,0.29207112918615413,0.11505785058097279,0.2422796468326549,0.29207112918615413,0.6466512702078522,0.28077360263780154,0.7920422061417467,0.1764737677798043,0.3437636325139921,0.42267886171394026,0.24171025069563234,0.30325579166862604,0.24171025069563234,0.19384475100575493,0.30325579166862604,0.6317704122877931,0.24033053826242035,0.7843978372901956,0.20527253573467416,0.4094603143738988,0.3869201802864589,0.24983763334361653,0.36630321479329986,0.24983763334361658,0.21186328122944242,0.36630321479329986,0.6468565815324165,0.22349797015542894,0.7844576132338127,0.21081156681657043,0.37204668278740605,0.2803266869633574,0.17653701946966616,0.32117120290279566,0.17653701946966616,0.26540731809721385,0.32117120290279566,0.601063829787234,0.28288548393771334,0.7887584622535403,0.17728753129072447
Logistic Regression,Without Sensitive Attributes,0.71584520852399,0.31837374834117504,0.7519589685140333,0.4473450014832394,0.8060784118806601,0.18460359510509133,0.28415479147600997,0.24804103148596668,0.022789417684173197,0.939060524741158,0.054718690183210295,0.025177966623187442,0.05471869018321027,0.028802814437461355,0.054718690183210295,0.7232704402515723,0.24937021465682252,0.8038985505711506,0.1854492523050822,0.3461022015600249,0.2975144990980357,0.20732378854625555,0.28828079323380873,0.2073237885462555,0.23410224426576576,0.28828079323380873,0.5625,0.3033257986289695,0.7930507192867412,0.17427624649896414,0.34546923823143616,0.4157528301895076,0.23968433225827246,0.30464238742023086,0.23968433225827238,0.19655924239265898,0.30464238742023086,0.6298568507157464,0.23920005266399025,0.7891624535772044,0.2029082488399233,0.38998574505116035,0.39722873669932385,0.24185690133337767,0.3436491665731525,0.24185690133337778,0.20134375560295847,0.3436491665731525,0.6446977205153618,0.2260231712030083,0.7876457262519717,0.20812515442865423,0.36231549778938177,0.2765777300185322,0.2641973597588442,0.30538500195366747,0.26419735975884406,0.25109828122911115,0.30538500195366747,0.532258064516129,0.3054363682627396,0.7905663875968707,0.17512288215736227
