model,feature_set,accuracy,precision,recall,f1,auc,brier,error_rate,fnr,sex_group_dp_diff,sex_group_di_ratio,sex_group_tpr_gap,sex_group_fpr_gap,sex_group_fnr_gap,sex_group_accuracy_gap,sex_group_equalized_odds_diff,sex_group_worst_group_sensitivity,sex_group_macro_avg_fnr,sex_group_group_auc_mean,sex_group_group_brier_mean,age_group_dp_diff,age_group_di_ratio,age_group_tpr_gap,age_group_fpr_gap,age_group_fnr_gap,age_group_accuracy_gap,age_group_equalized_odds_diff,age_group_worst_group_sensitivity,age_group_macro_avg_fnr,age_group_group_auc_mean,age_group_group_brier_mean,income_group_dp_diff,income_group_di_ratio,income_group_tpr_gap,income_group_fpr_gap,income_group_fnr_gap,income_group_accuracy_gap,income_group_equalized_odds_diff,income_group_worst_group_sensitivity,income_group_macro_avg_fnr,income_group_group_auc_mean,income_group_group_brier_mean,education_group_dp_diff,education_group_di_ratio,education_group_tpr_gap,education_group_fpr_gap,education_group_fnr_gap,education_group_accuracy_gap,education_group_equalized_odds_diff,education_group_worst_group_sensitivity,education_group_macro_avg_fnr,education_group_group_auc_mean,education_group_group_brier_mean,intersection_group_dp_diff,intersection_group_di_ratio,intersection_group_tpr_gap,intersection_group_fpr_gap,intersection_group_fnr_gap,intersection_group_accuracy_gap,intersection_group_equalized_odds_diff,intersection_group_worst_group_sensitivity,intersection_group_macro_avg_fnr,intersection_group_group_auc_mean,intersection_group_group_brier_mean
LightGBM,Original Features,0.7078548861531757,0.3164185966323774,0.7844422282376406,0.45094185094185096,0.8174837048429437,0.18033609335388473,0.2921451138468243,0.21555777176235935,0.06958828854592447,0.833613359999179,0.020825712726887824,0.06645406150528305,0.02082571272688777,0.05094335514193227,0.06645406150528305,0.7745945945945946,0.21499254904196152,0.8158521230304806,0.1819028354535218,0.5103093309099577,0.12006120778228929,0.4197734792314438,0.4536464644932821,0.4197734792314438,0.3537711210983744,0.4536464644932821,0.42342342342342343,0.32218885379456325,0.8053919053979275,0.16402608157119353,0.3220975648765996,0.4523031465744942,0.20295101903855428,0.2775632462885447,0.20295101903855425,0.17403274763803134,0.2775632462885447,0.6803913575214023,0.20834288677885415,0.8029615435663281,0.19634730134722156,0.4106018055753884,0.4041695925955771,0.19105549490702722,0.3689963089511433,0.19105549490702733,0.20429770077015685,0.3689963089511433,0.7056234718826406,0.19515001991098824,0.8005000936983125,0.20265392336791518,0.6038756566521417,0.09611871102216767,0.4630679716969503,0.55365413175025,0.46306797169695024,0.4151999957587501,0.55365413175025,0.40425531914893614,0.3228064983951961,0.8025677037893874,0.16577078723285193
LightGBM,Original Features,0.7079420416167338,0.3155157468939613,0.7778885881179656,0.44893931919092256,0.8146643616233046,0.18108914213167618,0.2920579583832662,0.22211141188203443,0.07039753250372727,0.8310492898911863,0.010444565910540216,0.06706239310410111,0.010444565910540216,0.05282685416031774,0.06706239310410111,0.7728887674227931,0.22188894962193678,0.8125022222987532,0.18271068986367392,0.5108252141018387,0.1255060810870775,0.4229017163341355,0.45625558078827677,0.42290171633413537,0.3545432889083744,0.45625558078827677,0.4229934924078091,0.32656313954091515,0.8050989379603181,0.16482534746314495,0.3385603771123587,0.43125822659904056,0.24663523124319908,0.29310922691162744,0.24663523124319908,0.18276083722149983,0.29310922691162744,0.6547811993517018,0.21170536048920377,0.8017797751241247,0.19783752472759483,0.38135362081395435,0.4223819699393036,0.2345015373724365,0.3332115298769211,0.23450153737243645,0.1895736043811822,0.3332115298769211,0.6994191674733785,0.18732090304834895,0.8057227777188736,0.20511976799547146,0.621107707289468,0.09392568673121533,0.4832986789382313,0.5740418819053299,0.4832986789382313,0.4244805758419423,0.5740418819053299,0.3869346733668342,0.32827819501699446,0.8019063750358786,0.16662949442501754
LightGBM,Original Features,0.7108835385118205,0.31799382536261434,0.7776353276353276,0.45139951213461776,0.8136619158857101,0.18030152133455318,0.2891164614881795,0.2223646723646724,0.07593648191793556,0.817564614643094,0.026320824269898457,0.07093764062653696,0.02632082426989843,0.05382023219976095,0.07093764062653696,0.7648686030428768,0.22197098482217387,0.8120589925566568,0.18174367447146894,0.5080722718672341,0.12543218238885792,0.3871246193954109,0.45147008709809383,0.3871246193954109,0.3523102726393046,0.45147008709809383,0.45642201834862384,0.31932444428587253,0.803207537641602,0.1638393538150382,0.32879006145958745,0.43814260268049215,0.18671424740157738,0.28945435032508526,0.18671424740157735,0.1885886923242015,0.28945435032508526,0.6803953871499177,0.21603864675040252,0.7965388794359199,0.19712470804402912,0.4129788569325771,0.3972556517827016,0.2014172610391709,0.3818653856371543,0.2014172610391709,0.2291308235018985,0.3818653856371543,0.7033446437227339,0.19616427129860256,0.790110050861435,0.20892134295712161,0.601638542696507,0.10458144411683673,0.4252846358902813,0.549296046049286,0.4252846358902813,0.4095184399945804,0.549296046049286,0.449438202247191,0.3195440356465627,0.800551860062388,0.16537204002571912
LightGBM,Original Features,0.7093583178995533,0.31670244242037476,0.7776353276353276,0.4500968792513501,0.8152916792627404,0.18138707575147578,0.2906416821004467,0.2223646723646724,0.08402851575842762,0.8013880496605601,0.0344231570399417,0.07941742157754134,0.03442315703994167,0.05967354656169266,0.07941742157754134,0.7613112977512869,0.22147712372874223,0.8131095524262271,0.1832528245860212,0.4979047446828632,0.13126103165640068,0.37854224506177875,0.44183015569927503,0.3785422450617788,0.3468577375191735,0.44183015569927503,0.45958429561200925,0.3176567875414282,0.8032836155098693,0.1648453056703136,0.32590919210626745,0.4468842873127961,0.20160073605273854,0.2855967645297003,0.20160073605273854,0.18297762726898226,0.2855967645297003,0.6790622473726758,0.2138878860302662,0.8000740585056301,0.19839152186732437,0.4324012190720572,0.3890303593998919,0.22719154394453556,0.3983381575726156,0.22719154394453553,0.2299365673698518,0.3983381575726156,0.6984282907662083,0.19062025790723278,0.7989336576936207,0.20836114061281133,0.6040259427043118,0.10995000795629345,0.470673939481511,0.5573233643358997,0.47067393948151093,0.4141817602141049,0.5573233643358997,0.40425531914893614,0.3194587106503847,0.7990658601606763,0.16688341348520952
LightGBM,Original Features,0.7114437617117706,0.3196987253765933,0.7861518734862516,0.4545491988961654,0.8203335640651992,0.17991510829222263,0.2885562382882294,0.2138481265137484,0.07736521446619149,0.815510913186775,0.01887280753154419,0.07574057773661003,0.01887280753154419,0.059119915078719276,0.07574057773661003,0.7771739130434783,0.21338968319074963,0.8182981313651483,0.18166758743644013,0.5097812952018519,0.12017870045494057,0.4692139827051721,0.4491749603832834,0.4692139827051721,0.34707711826405907,0.4692139827051721,0.37962962962962965,0.3343329464179476,0.8067780724062507,0.163511399082952,0.333249053211475,0.43905925595944895,0.2083929364764453,0.2924060565601338,0.20839293647644533,0.1872443852695307,0.2924060565601338,0.6760736196319018,0.20676388355373257,0.8045320292141912,0.19693093724936758,0.397529414892638,0.4129013979343603,0.19622556653979728,0.3616836215007726,0.19622556653979728,0.21350791043992634,0.3616836215007726,0.7071357779980179,0.19191001507186142,0.8017884027083206,0.20564307749718577,0.6050770506278346,0.10195011828702043,0.5403863677783853,0.5546642928429862,0.5403863677783852,0.4098718755564855,0.5546642928429862,0.3387096774193548,0.336093144118748,0.803648522704651,0.16530983122730544
