model,feature_set,accuracy,precision,recall,f1,auc,brier,error_rate,fnr,sex_group_dp_diff,sex_group_di_ratio,sex_group_tpr_gap,sex_group_fpr_gap,sex_group_fnr_gap,sex_group_accuracy_gap,sex_group_equalized_odds_diff,sex_group_worst_group_sensitivity,sex_group_macro_avg_fnr,sex_group_group_auc_mean,sex_group_group_brier_mean,age_group_dp_diff,age_group_di_ratio,age_group_tpr_gap,age_group_fpr_gap,age_group_fnr_gap,age_group_accuracy_gap,age_group_equalized_odds_diff,age_group_worst_group_sensitivity,age_group_macro_avg_fnr,age_group_group_auc_mean,age_group_group_brier_mean,income_group_dp_diff,income_group_di_ratio,income_group_tpr_gap,income_group_fpr_gap,income_group_fnr_gap,income_group_accuracy_gap,income_group_equalized_odds_diff,income_group_worst_group_sensitivity,income_group_macro_avg_fnr,income_group_group_auc_mean,income_group_group_brier_mean,education_group_dp_diff,education_group_di_ratio,education_group_tpr_gap,education_group_fpr_gap,education_group_fnr_gap,education_group_accuracy_gap,education_group_equalized_odds_diff,education_group_worst_group_sensitivity,education_group_macro_avg_fnr,education_group_group_auc_mean,education_group_group_brier_mean,intersection_group_dp_diff,intersection_group_di_ratio,intersection_group_tpr_gap,intersection_group_fpr_gap,intersection_group_fnr_gap,intersection_group_accuracy_gap,intersection_group_equalized_odds_diff,intersection_group_worst_group_sensitivity,intersection_group_macro_avg_fnr,intersection_group_group_auc_mean,intersection_group_group_brier_mean
XGBoost,Original Features,0.7075498420307224,0.3158893553395825,0.7825901125516456,0.4500983284169125,0.8170774665669056,0.1811931008495732,0.29245015796927765,0.21740988744835443,0.07244334694843041,0.8273409247827836,0.026625489605302755,0.06881970282738586,0.02662548960530281,0.052081754387292456,0.06881970282738586,0.77,0.2166872551973486,0.8154046472501597,0.18275881263574897,0.5083199409895333,0.12047447782055107,0.41191052778442155,0.4517302329361594,0.41191052778442155,0.35287388757921734,0.4517302329361594,0.43018018018018017,0.32165714114899063,0.8048548541870235,0.16488106889815068,0.32316549776299464,0.4511073039575045,0.21272920597963352,0.2770346025181135,0.21272920597963363,0.17207129479648642,0.2770346025181135,0.6738687321646963,0.20979915004878466,0.8026374297952149,0.19718932273629516,0.41500105012836846,0.40086879111160456,0.18905439421142367,0.37794941108322067,0.18905439421142378,0.21217379799295055,0.37794941108322067,0.7002444987775062,0.19940303554627906,0.8005834009166136,0.2037752881312376,0.5984318041734151,0.1008145674764767,0.44468824733118023,0.5472276449633197,0.4446882473311803,0.41010251201908365,0.5472276449633197,0.425531914893617,0.32156615022920065,0.8020504366328681,0.16662015164600652
XGBoost,Original Features,0.7073101645059374,0.31558366877515814,0.7818777603647243,0.4496702036134213,0.8143152383222287,0.18204939143634602,0.2926898354940626,0.21812223963527566,0.07162279534256144,0.8291508545715837,0.012497803849607636,0.0680601520600827,0.012497803849607636,0.05320946432543261,0.0680601520600827,0.7758950532932495,0.21785604478194667,0.8121904467546146,0.1836673925692911,0.5113477677420883,0.12170746258024877,0.42619167584933887,0.45595421295872424,0.426191675849339,0.354378485048666,0.45595421295872424,0.420824295010846,0.324124617521076,0.8039079382235351,0.16574795836602368,0.33372620476132686,0.43773242003949064,0.2383701176762274,0.28848287430568254,0.23837011767622737,0.17989707314830916,0.28848287430568254,0.6624797406807131,0.2081315789759628,0.8009854362130674,0.19893342269029848,0.3920931780012344,0.4167966579010416,0.23943989321551784,0.34552452011989027,0.23943989321551784,0.19637796302442312,0.34552452011989027,0.7032913843175218,0.18182373396066065,0.8052036285065979,0.2060517610805114,0.6160510700610107,0.09790674543543029,0.4726792757183756,0.5686634122127686,0.47267927571837554,0.4206111311335914,0.5686634122127686,0.3969849246231156,0.32530080429261615,0.8005124405950509,0.16756443568727364
XGBoost,Original Features,0.7103606057304718,0.31763474620617477,0.7782051282051282,0.4511334076551468,0.8136824195454422,0.18094927565252855,0.2896393942695282,0.22179487179487178,0.07379902572649666,0.822490716068001,0.022362768932677635,0.06913536458186764,0.022362768932677718,0.05287898190562024,0.06913536458186764,0.7673582295988935,0.22146038593476763,0.8121319926898413,0.18237759155224176,0.5053096981714341,0.12386030198582776,0.402761746502418,0.4474963795155398,0.40276174650241797,0.3491088816732053,0.4474963795155398,0.4380733944954128,0.3238122561247199,0.8027255201864354,0.16444944642984874,0.32798674670050587,0.4408094810352031,0.18272379638802383,0.2895369371043874,0.18272379638802383,0.1889563877067968,0.2895369371043874,0.6832784184514004,0.21556642206888765,0.7964529315352363,0.19782210920032306,0.40827236572084236,0.3991591684474937,0.20683970793035267,0.37324731121219756,0.2068397079303526,0.22182190676486702,0.37324731121219756,0.701890450799806,0.1949011712477163,0.7887117064246213,0.20913550568534198,0.5913707634163542,0.10710468977450888,0.43894704274738305,0.5395488662547728,0.43894704274738305,0.4020334629963256,0.5395488662547728,0.43023255813953487,0.3231267378306028,0.8000938531244192,0.1659676686709871
XGBoost,Original Features,0.7079202527508444,0.31555838003350856,0.778062678062678,0.44901146779563483,0.8150119658119659,0.18204745674158979,0.29207974724915564,0.22193732193732196,0.07815009210818974,0.8145132436090092,0.023897932660602916,0.07442515520653964,0.023897932660602916,0.05704113244883291,0.07442515520653964,0.7667298835004064,0.22132115016929216,0.8127370747836191,0.18391641813907222,0.49480787614017463,0.13368521695964197,0.380970002207627,0.43852828244344627,0.380970002207627,0.3443070756406488,0.43852828244344627,0.45496535796766746,0.3184508959505295,0.803107453195841,0.16548817724593104,0.32377517874335493,0.4500117606864621,0.20546813936765562,0.28187838657505243,0.20546813936765565,0.1789902911631519,0.28187838657505243,0.6790622473726758,0.21308608102665838,0.8000063222143997,0.19910685755392069,0.44310244587203174,0.3844147228489223,0.22620922567341573,0.4139748962317762,0.2262092256734157,0.24086713881749566,0.4139748962317762,0.6994106090373281,0.19022252465532427,0.7980673263566076,0.20987546715504568,0.5918713753595172,0.11295174641631336,0.4652404002456382,0.5458941757247018,0.4652404002456381,0.40819373626200917,0.5458941757247018,0.39893617021276595,0.3204136062842527,0.7987572477380702,0.16752593368081656
XGBoost,Original Features,0.7112040789645705,0.31976643348557554,0.7880039891722468,0.45492679717058726,0.8204409382159312,0.18067384583141385,0.2887959210354295,0.2119960108277532,0.07583516486088177,0.8191382280157066,0.015340198835891994,0.07454423214708666,0.015340198835892022,0.05860291826904562,0.07454423214708666,0.7807065217391305,0.21162337884292354,0.8183964275934601,0.18241197274463145,0.5081031177563353,0.11942877554744057,0.46893865230869636,0.44693879845607243,0.46893865230869636,0.3455189024308266,0.46893865230869636,0.37962962962962965,0.3328454789979347,0.806285144502984,0.16431325032179622,0.32925786160909787,0.44391678072912877,0.2000468007610211,0.2889899520565268,0.20004680076102105,0.18564894698737067,0.2889899520565268,0.6822085889570552,0.20521484014023647,0.8047967548728234,0.19777024878636193,0.4066187002295381,0.4089430452004963,0.20215122719057887,0.37184713458268237,0.20215122719057887,0.21834375355777202,0.37184713458268237,0.709613478691774,0.18786309097021717,0.8016785896220071,0.20679643566519332,0.5953932903098986,0.10241087090560609,0.5276653909240021,0.5438054029498025,0.5276653909240021,0.4034287701120818,0.5438054029498025,0.34408602150537637,0.334366409448321,0.8030499853873269,0.1660955800393534
